b0f7a94a-3946-4768-bbb9-ca1e5799b3c7	46.77356	-118.82758	0.6609599385571641
974985a8-9999-4342-a869-8894cc10f9ff	40.73768	-93.78628	3.165658935921659
0fd6ad32-5fb9-4cad-aa41-258073a73bc3	38.97344	-99.10594	2.5939578330126563
612165df-e0e5-4f79-a443-eb1c01e7e13e	43.8918	-96.94873	6.345440115755248
1164d6fd-58d6-449f-980c-1a379ecb585e	34.28219	-81.60131	167.00487167965687
994ce505-a095-4756-9116-e0fb02e460fb	45.81107	-92.89294	10.730622184514708
c85cd681-83dc-4983-ae07-c5ff952f0573	48.15147	-97.64416	1.978836592500707
0c5a843f-64f0-4209-b980-927a0581c1c2	45.10673	-96.82272	1.629051613536994
bb2f1348-cedd-421f-9e1a-c44cd7db8ada	45.69185	-93.82283	15.989860242288321
709de067-548d-4cff-977c-6a7842adfb40	45.26554	-122.68991	1387.4773540718484
cddd7cea-8dd5-42b0-908e-c02a232ab99b	40.15063	-75.33644	777.4684458633467
24a82ebf-a257-4447-8e53-f54a4d8d5dab	40.18342	-87.73283	8.256452273693498
fcf7549e-655b-45cc-9c67-6d78163a09ef	36.51292	-82.30414	119.0881488532381
4e6fc788-5eb0-4751-9461-e35c8b4d54db	32.75041	-89.75036	4.337965530802643
f5111888-2d5c-4d0e-a60d-74b201d0501f	40.21885	-96.40696	2.483703005386774
117430b7-8462-4587-824f-d4e4e53d1749	40.0274	-89.80217	15.01949062098501
c2598808-d1f1-4412-b39a-54508d5ec826	40.71606	-73.19065	1327.171061488543
e158da85-a1d6-4687-8365-e608c89399d7	40.83333	-95.91695	15.343253498840603
1a7f24c1-cff4-41b2-a0f9-23cd3a53875a	34.52746	-78.16971	12.227403911963767
74c6198f-1d7e-42a6-8f9c-df4398484658	28.66159	-81.39503	1980.6315309847448
e93e0a14-6525-4704-be2c-74ee44c827e9	40.43114	-78.393	952.2290480011576
0dbf9158-7722-4042-975d-58924b8e4c10	43.82637	-87.8234	98.44893257098146
f7154c5d-91f5-4559-b171-705f9c840720	36.86458	-83.19268	47.17957973124043
3f411a12-92d1-416c-bafc-d050cea28b25	38.94367	-76.9568	2509.534055932014
b038b1a6-f9c6-4098-9117-4de905691b26	36.81801	-97.14392	5.671927398137909
253374d5-a133-492f-9f6c-71736f974519	45.33681	-67.76678	0.7603048820420095
3bb6eead-321a-4dec-932e-f67f17228900	43.8269	-71.80796	16.45694631418402
4cd0cdac-a3d8-477e-b0f7-68674f42961f	36.03059	-98.04756	4.805381137884465
d805bf7a-6614-4d60-ba95-a8f2c3fb5cdf	46.32676	-116.75024	4.337420458581164
f01d4294-a9a6-492f-b7fc-184a7b1a5958	29.98552	-83.18107	4.705858053749592
8a8a0fbb-2a20-4335-b6a3-3f9a92beb559	46.76534	-100.64551	1.4133791488196776
21c6ab50-acbf-4d1a-a983-977beb617036	45.02081	-98.64482	1.101535934704641
f19af014-bff1-4601-aba2-9c5d5699bfc8	34.98478	-110.73503	1.5892458945623262
970a35f1-eaa9-4916-9033-13848e6f1296	42.69238	-75.48331	23.85778124165559
2eb81b36-bca6-4f5f-b74a-460beaf5a7a6	48.68409	-97.86492	1.743248316908034
b209c66e-b5fe-4ee8-9e8a-c8488f07a533	42.73461	-76.2281	22.976884257327058
2484c038-5b7f-41ae-9870-b90eb397b66b	46.88437	-102.31567	0.9668695146269538
fef4baa2-794e-4d34-9890-029e48a4ca4f	42.27869	-72.40032	165.57616134588213
f032ea63-2e06-42bb-8bd2-09c5ac7e1077	42.86157	-95.54461	4.962262174944017
dd52d7f2-75b4-4a6b-b609-94837523e7d3	35.46138	-86.8664	32.38694188281768
287d12f3-b9f4-4c45-8748-eb2b94d09111	38.99633	-76.93362	2970.314009950011
a0467fc3-2823-41e1-8cc1-413bc09f9a57	42.20606	-87.81295	2722.516281504849
bb236b4c-5f4c-460f-aa97-48a9a824b7dc	46.80926	-92.87116	2.945113785395056
443e7da8-172f-4320-a4d7-8c2325905a89	46.81773	-123.19499	4.626308470380254
c675cc9c-fc7b-4522-ae56-8bbf2d3d75c3	30.748	-99.22874	186.24611994422256
f9534aa6-5a34-4c3d-9ee8-936da98807f7	42.26764	-94.73105	6.4395357375086695
d4b9adc8-410e-490c-b198-3fea88a4d9e0	45.72371	-94.57787	13.54946448266861
824f2886-9841-4bba-8b92-2ef52df9f3a5	30.15161	-93.24243	741.3370571112879
6e5751bd-456b-4d75-8d1a-dbdca7d9c373	39.04056	-83.75182	18.003081942602037
ba403fb6-b8d0-440f-a43c-f6d6402c3e84	37.92128	-104.93213	6.362509925996665
25ea13a6-0393-4ac4-8d3d-97df23d29a09	44.70387	-73.51231	109.69680322971874
1e218529-0b5d-4668-966b-e2fe3a647c29	38.66502	-87.04718	20.317543834935694
2ae767ae-7207-4534-900a-f643278d47cb	43.32841	-88.95025	13.077119949639691
97170124-a671-473b-8ec0-7710987c8fa8	40.87765	-74.60047	479.37373386446524
ce654bde-e244-43a6-9a5f-e0f187447faf	37.90434	-122.0018	860.2660913979761
62d6c05b-cd38-4d8e-b66e-351a74175c08	43.55387	-82.81511	6.570394088572775
22cfe749-158b-4a9c-bd74-bb4164990df8	30.13441	-81.64204	616.0435278732684
3e9a1ef2-7a78-4b00-af18-10698df71779	40.20834	-97.76699	3.0919918122851704
28596998-7ae6-4cdc-b0a7-74642b3751fc	45.21028	-93.39	626.433160825332
8e98f476-3ea0-4b07-bae3-541e3802850c	39.96326	-85.00554	18.24187839618171
4141ecb5-7528-4191-9db6-5af661a0c06d	37.41076	-92.46933	4.623975537339185
21d27657-8fc7-450e-ac8e-c5c23f9a0405	44.46026	-87.51094	22.449318419100532
741e9ac1-930c-46d2-beb0-e68a1be18081	34.88709	-88.30795	10.446114891999379
c48adc3d-b521-4307-b507-70d1bc2ba958	35.16892	-83.29628	30.894739041650233
c1f67e6e-ea23-4914-87e9-91f3e5420e32	37.74347	-76.55079	19.070962320649723
191cf511-c5b2-4588-8dc2-1b80b596075f	43.30115	-96.8653	16.137880673227414
60b81156-b109-497b-83e4-b3d69aefcb91	41.99972	-92.19829	8.046842989975223
4ab4578f-8f00-4778-836f-d9b9bc5fd445	41.61178	-87.63085	1054.3464669079099
55b2d131-667f-47c6-9eea-19e97c10dc03	48.58725	-98.38349	0.5585402793681615
788865a3-936d-4b13-87c5-4c9e608866ab	34.00076	-96.51097	19.376219092051006
70795c29-1fcf-46c4-9f7c-7a5bd137cfe3	40.78053	-80.01414	70.65250862060982
7ac743d3-8567-4d71-b034-4b165dd6684e	40.75012	-76.33993	106.75813560356941
cfcc394b-cfce-4da7-bccc-3cac62cbf7d7	46.76004	-97.49221	1.3143756025554938
94897655-c9bc-48cb-b820-daf09c7bdbd1	39.74666	-93.72091	3.6681231053039873
67f66c49-464a-4586-bf8e-c587a4b4e7fd	40.87836	-93.59247	3.165658935921659
65bd69ab-379b-49f5-9444-2c86e0d2cef3	34.49444	-118.72065	17.695320143725716
8afb922a-9520-429f-9fba-0172269620b5	40.48167	-100.38098	1.0918395146504913
0a37af4c-03d4-4e9e-b47a-5328ed166e43	26.7532	-80.93991	323.96883225560333
e283b60a-0bb6-4d56-a917-9f59d963640b	39.9331	-88.85003	33.17872691880456
92c93cff-180e-4bf9-b40b-97f9166dfc3a	40.35724	-75.44992	113.3651725643365
97171213-b390-4ec4-ace1-5513ae32af72	35.24071	-87.32049	116.52917148235413
1c382021-bcfd-4ce2-88eb-5f5492649ec5	44.4036	-99.59345	0.6371290364026309
a87dbcfa-1f21-4507-ac6f-1b534e23e8f7	27.50951	-97.86096	379.3755034627893
1367b7cb-eb21-47cb-810f-e9cea0a95425	36.49321	-81.25212	10.961479582839047
bea69eff-80aa-4131-b588-9c567e66aa5b	36.05815	-88.99832	33.039896565185884
eccf6242-0e7b-4d89-b6e0-a4c485c67890	35.56139	-87.7727	7.189112301957223
f66ca1b5-fc24-43b5-8293-18fd0e534e23	43.49835	-72.59436	7.833795994493276
40fe4621-c26d-4d4b-9eaf-05e3c0d403c4	45.51624	-102.27216	0.40110271513546036
2eb29e90-fd08-4c39-b67e-f19380c078d4	35.25743	-91.19706	4.897583595466233
009da34c-8e2c-457b-b130-e6bb7e663f4d	47.67456	-116.70001	46.76069918952316
0bf57304-19ac-40fd-8252-8ba4e612056f	42.80645	-77.42377	19.925899127495647
fff13e25-49e1-40a2-9ff8-082523281e5a	35.6806	-98.042	9.426435058165337
07ec8e3f-be57-4c63-a10a-ba4003f64ead	41.7437	-75.52211	13.231364920842418
1ed97531-69d5-44d6-ae6e-48c7b6210f7f	41.52097	-113.08209	0.23295086253841196
14295443-33b9-4105-b623-9dfcf2f688c9	38.13524	-93.42913	11.411215793970511
f57be406-452a-4c87-9429-6239d64800c6	39.66929	-123.50068	2.16811209299194
90efe8e7-53cb-486b-ab2c-058e763317bb	37.83115	-83.82377	22.114690989020453
e5e00af3-3990-4fb4-898e-04ecd0b19f92	45.02296	-94.81861	6.303034638955331
5dc55061-65db-4406-b62a-4690567360f9	44.08694	-92.01722	14.743559517133884
b6edca05-be11-4d0a-85e4-1c0c14e10137	40.90701	-90.28572	149.18168789208704
29ef59ba-b398-4321-9173-e0a9cdaffc9c	42.16628	-93.75727	7.213050585051945
c1e9e469-273c-4a6d-bd53-89cf0d092ffe	40.69488	-73.32712	1625.8024590074888
473549bd-9dbd-4d77-9eae-68bd160e4648	31.87262	-89.73343	229.99144172824623
ec4e244b-5554-434a-a665-02dd3dd06417	43.89288	-91.22737	1122.4020948239295
fb9d8665-fc48-411f-a13b-0576cc7fa5b8	29.77791	-82.48268	46.523783400709625
c1bbb7cb-1eb6-42b2-b0c0-085f26958f79	40.81924	-74.15719	2929.118081743983
04647f71-0876-4b45-9b69-b19ddf8ca134	20.70694	-156.44167	1918.8381006882976
b54773ba-18f9-4bdf-a7be-64f6bfccf46d	36.02052	-81.96921	39.02174070398193
d0c7499b-cce8-4749-aa1d-25a6233f1efa	41.53242	-86.42802	34.884751437948545
559850a6-a42b-45f8-b79b-82a46b26acf5	36.42854	-84.50352	43.55961462647608
b0f94563-9a69-4523-933d-8b2f1088987c	32.45852	-85.02498	715.5573641002248
b1aeb201-80c2-4eef-a845-aca55c6255f2	34.36133	-89.52888	509.6362706273819
c20156ba-10ba-42d9-818b-d2be1712ef62	44.21943	-103.37675	30.235431514395525
82b2938c-fba3-4fdb-a816-862ce9c610bd	19.96306	-155.20639	2.476591775700298
7c14f42f-4244-4b6f-83e6-4458e058b91a	45.37397	-103.48809	0.18138907166881085
3031cd71-6e30-4b51-8de3-410a58844ed9	35.7674	-82.73691	13.758073499948283
b005e1b6-f676-448b-a298-ab47fc3c7dea	19.40694	-155.89028	7.331922589743
41d7ea91-b40d-4d8f-b020-3cf5eb186f09	42.94365	-84.60152	37.0192044566573
1b9a3b82-a3b2-46a8-bffe-721d84ae501c	39.84368	-89.90972	9.276486653399642
e7cc1887-1be4-4433-a7cd-92d458abfbb6	34.77196	-80.38991	53.764550524964946
1ffa9fbb-0659-43bd-a828-04df75378aad	43.93476	-110.58974	0.46044545846528223
19563a63-424a-438c-af15-b0822b3cd958	44.81634	-92.57452	19.058158035255712
431243de-9543-416d-a01d-aa4b085714c3	40.4517	-109.53796	197.55900618145344
66cca478-4fda-496e-b97a-c55593a94671	45.09296	-101.13476	0.4754051610550925
1f8330d2-52f2-4fe3-984d-0eb9e868bebc	39.38511	-101.04552	30.828572103992954
5d341b13-81a3-451e-91dc-4164adfbe7e3	43.92465	-91.27123	153.57897613690358
85c472ac-0a60-4729-a451-63467bd7b70c	35.29262	-77.78194	48.78987896714844
02f318e7-7d71-48a1-9ada-4a91e5426608	39.79691	-81.3355	10.802917207922553
2615ee56-3cd6-4ce8-8903-5fd251ef3bf3	40.13334	-97.19754	331.86846224794806
3c06fc47-1edd-4d93-b408-4a9c12a5acde	37.10036	-94.1166	22.974851651887594
fcb47ef6-17d0-43fc-9faf-b5a40a5bca74	36.66744	-81.17593	15.34446218206609
14d79557-81f8-485e-9739-e0343f690ec3	45.16052	-84.91694	7.384931224180266
963b1c26-3d56-4ab4-84e6-8862d720432f	41.99197	-93.05815	8.055431645485035
1b38ac2e-f6a4-4784-a822-747c0ecce495	42.58574	-76.69897	26.498603355065182
3df7463e-cf88-46ab-bcb1-e4a95243649e	35.83181	-83.87683	88.2450998458879
372f382c-26e0-43b1-89c0-b921f89db20d	38.65145	-86.45001	32.35118585585182
58f6c5b4-3fcc-4de5-b950-4557fa906b20	44.39705	-71.46478	3.2830448069834945
40bbceae-6b72-4a7e-8b35-4b304ef823c5	37.56117	-96.05203	1.727157135121287
e784a9f6-a043-4c43-b7cf-7f4149a95d41	36.38339	-90.50566	4.118386126598574
3837c087-9fdb-4b71-a98f-29704d189a7e	34.91665	-83.73728	14.07360836756747
99a2a743-8152-4d42-847a-47ada609d558	39.82369	-87.06592	8.138410277709186
b406ca0f-d821-43c1-b877-8153647eeb82	40.66956	-73.41561	1535.6767345584594
63a5cb6a-36a6-4f8e-9efb-d9445b31bba9	48.72242	-101.14235	0.9052083536794436
f3b8a74e-b4ba-41b5-8897-0312fae1019f	40.50217	-90.73753	12.992272695802992
f92567b9-af1c-4ac3-a2be-6ccf323bf1f6	39.43592	-94.21555	37.372155040934196
aeeecd31-cc90-4b2a-a3dd-b30b6b60abe5	42.82076	-86.07639	485.2173890510599
af19d6c0-6613-4300-b99c-6321b9c71f91	40.84935	-96.17733	13.303552611246486
5cde7a57-ce14-4700-8de0-45dfe67c8d47	41.02994	-93.77967	250.93577185087216
f9bcb286-ae11-46c7-9312-10c2c51f5a54	46.02617	-93.11799	5.756024165526872
7b93ca5e-5539-45a0-a746-8a7124ffd5d1	37.24411	-82.07605	22.738331472101308
a18f12ae-ec79-4555-8e37-4412f45c03cd	43.8861	-75.51644	19.703812283645135
c1e08bbc-19a3-492c-b88e-c9958f042f84	32.24422	-95.39702	109.62332690908245
8723da9d-6ed0-49d7-8871-400d7f30ce0a	38.63897	-99.19862	0.7684734510858533
cdf3d01b-4642-4079-86b5-f7fce5e09bd4	45.97701	-95.58253	9.128261114575213
bf7fbcba-0189-4e29-b40b-a4deda9af9ea	46.93975	-122.62615	297.1199805550851
4c583fb2-8c3f-4bec-81a0-405a5993041f	40.71543	-74.36484	2214.6803646186604
bca4057d-46ae-4782-b721-665a1fc42ba8	40.01155	-75.01488	1613.662770610782
afdc819b-645c-4581-bc87-b716b33848f8	35.84553	-115.50028	4.312913065640098
7e7bba2f-fd11-434e-a696-700896a4e836	37.50161	-89.63985	13.146787731917165
ac796b10-f47a-4c1c-846f-db91bb63171e	44.87331	-98.6351	1.101535934704641
e93d34e6-b5dc-4508-bd18-73005ed2f764	33.3326	-110.16107	1.095092990191257
7599ebcb-ad3f-4ec7-9c37-da8b6471dadf	40.03454	-96.04667	2.483703005386774
13d296a5-fd12-4754-88a6-42c382f255c4	36.33452	-92.38459	232.8621776976337
bea3dbde-cf1a-4991-bfcc-3d48d14ea059	33.93645	-89.33645	5.742150885694261
f79d73ce-9c78-4e22-aef0-2cb5b3517f6c	40.12906	-97.57135	4.164637881769914
b359cc9f-16a6-47e1-88d7-a1a7524e0b53	35.36357	-91.82946	14.193696684544005
25fa0310-ddb0-49b8-af98-3cf175b5a4fd	39.55398	-82.77782	22.6650791252928
87f8de6f-5089-497d-b0b2-2e92a6fcae46	43.63068	-92.50942	6.219770165144771
09d82740-3e83-4211-9120-95e83bbf7817	37.36742	-122.13932	294.86159314240655
6417204a-f5b8-4f38-9069-313ec559f2d1	40.88407	-73.55788	151.74649690687062
0881c8e7-9a6d-41e4-91fb-089ac7186479	46.25653	-87.45207	2.071768300572896
4bd5693a-41bb-4967-af8f-71930f97cf21	47.4993	-97.36933	128.31489415766154
0427e6c9-92d7-4c37-9cb2-ab4a4d9cf180	39.137	-84.7103	591.7832358316268
259de0c7-e36c-4586-affa-40e3bb87716f	38.97164	-76.97263	3935.7274496957475
15ec2f5a-0837-4f9e-9db6-57e20076edfe	41.05756	-124.14327	4.785613706580335
1e6f3121-ee2a-4361-b783-8fce86f1d2c8	38.8043	-95.55641	17.691576505770126
dfdbe371-d78d-4719-a194-0dde706d6e9c	35.76951	-96.68641	10.655819350387738
9f8c7324-c5ac-495a-9d11-9cf96b1b4835	46.50472	-92.68917	20.303158725949594
df3f2103-81b1-477e-9f60-08ba1e9c26eb	31.08743	-93.31234	225.52801715688548
24554872-d0f1-4683-a8bb-0dbbd3f51ecd	39.83638	-87.59344	6.588897831564695
1859f523-3694-4bb1-8c2c-3f2dd47349cb	39.89977	-84.95612	38.21009484467105
2f1f6980-ef02-4b6b-b4e9-7a12ff9b4ebc	31.46029	-96.0649	8.020241219205431
dbc6685d-6038-4449-9b40-d973e38bc707	37.1916	-98.0755	31.762649409092557
527eec8d-c93d-4c38-b1d6-bbcac8df9cfc	36.39707	-91.98605	6.890612508452933
d223d596-26f2-4fd3-93ee-7f0c2723ec3b	45.33878	-92.48959	20.37386754064607
9dd5c30f-09a7-4911-b590-09617f4ce6dd	43.5611	-102.58379	1.4728798251341695
1f1aeb70-23d5-4012-bde1-1891135af920	43.75047	-73.41617	5.724946892378063
159eda72-d7b0-42a7-bce9-dd3cb185e8c5	38.04258	-96.97807	3.1828657482976266
a470f38b-1639-4656-890d-ce1cba6a5c06	47.52639	-92.62694	21.930671318860945
8e9ae1ca-cfcf-4325-8f4d-3ff935124cc1	31.011	-92.29011	12.140386763864754
29a9492a-4749-4597-b554-687bf15cd164	41.42103	-83.74098	38.72656453186704
4cbffe4a-3b4b-4c19-9f81-c8857d21340c	45.33226	-98.52943	2.864285987644777
fd4ea695-9b70-4194-bdb6-c3b8c89fd383	39.04567	-98.54009	1.0724876016423077
ca0b6ba2-4e35-48e7-a225-3a0df3caf8b3	43.97884	-97.66942	1.6173597267818653
9bb18428-1867-44c8-93ee-ff3165ddd014	41.10652	-82.7846	18.04991335319594
e55d030a-9972-4786-b1b0-cec46cf2fd79	41.83459	-88.31616	874.0844794385604
bb2d1523-a38c-46bb-b975-afaed57f9e71	42.28731	-91.78087	27.878487958708202
84e45e0d-33c3-4868-b87f-e1a76183e4af	42.68672	-83.11967	1035.2470543647873
274855a8-1ebc-4239-bbe9-df94f861789b	43.20136	-82.82211	14.869247907650456
ef4b162e-8c28-4663-b4d7-1936fbd92cad	39.40375	-99.6678	0.4374217637303928
b4d3306b-190a-4ca2-8902-07ae7ebe4847	35.27745	-92.79878	9.052075922649722
372ba9f0-35dd-4109-917b-fd4ec58fe3b3	43.71713	-93.58845	6.340708706599379
b0ea5608-fbcc-41aa-a412-824eb4e040a3	44.14972	-92.01968	14.743559517133884
5567c2b0-9052-459e-b08e-4cada2317a86	32.66153	-92.36931	12.386814769787923
8bd1aa67-8a7b-4ced-8dd0-577947e911bd	40.86769	-90.74855	6.540044334267082
679f923e-8d66-4308-a68a-e530e4352028	42.53667	-83.15041	2266.1651553696565
8e981c17-8f1f-455d-a9f1-d7c092ee698f	38.22509	-82.44156	64.53027237171601
c35a2af3-329e-4158-b49b-b7b55439f89c	46.77769	-67.85529	16.005615397657674
9a67bf00-b7d7-4bbf-b050-9488316da69d	34.82415	-78.03116	26.17882925189197
d1c822fd-dbb5-484f-a812-fc3b4b95a217	28.41329	-96.71599	5.306391574992963
b6155030-c36d-444d-87b2-f6376e656caf	34.86783	-79.29378	23.25578366807405
4c39e167-f96a-4c07-8b92-ff2deeac68f5	43.80443	-93.5884	6.340708706599379
8ffd764e-77b1-47fc-9947-aab159ae7822	35.31178	-82.50394	264.30818020092516
926e2cbc-3281-43de-8b67-beb030ccb8ab	41.04183	-86.69878	9.856469872130457
9bebe1fd-6456-460c-923c-bd532110e01e	35.69938	-85.8058	200.46147144187472
1d06b519-08a1-4123-9d9c-c05cdb2d67de	47.59923	-115.34004	2.014153346584202
018e1015-b8af-4fb3-8ed6-8c8cfe90287d	45.13598	-90.34409	299.7292656987636
6e8d890f-948e-4557-89db-f42891a20080	33.87171	-93.57768	6.503725099827008
cb367e42-edfa-4577-bf01-8a9d4931ec8d	41.69948	-97.1945	7.964009121564426
140d3bee-a550-4c0e-845e-c45b5bf002d6	36.06964	-86.8298	241.48130837105
d987e514-a25a-4a7d-acaa-e37b130559ee	39.9569	-84.21615	133.09086212053202
371f9a4f-d405-4160-994b-ee3624b845fb	39.06486	-82.99848	36.24748184846516
3026f4ac-789b-4e8b-be12-6d0f5442ee56	40.32945	-86.51543	18.87529128377558
0dd619c7-bc88-4dc5-aa37-ebb3941cb4d0	44.21502	-114.93669	0.3427178990227549
4b2e29c2-7a51-4a46-a739-64bb64e61354	42.65307	-98.83418	0.6497354736705756
3c9c3ae8-11dd-43a9-a892-13768335c01f	43.34011	-90.38376	154.4945768458443
19d77e9d-3389-49f3-9ed0-5ea18dc480a8	27.03157	-98.21872	0.840208283782252
c983ddfe-4619-4d61-b679-8697d0964283	42.19066	-88.31547	599.7767670236725
934309c5-b8fb-4e54-b5ae-4c4aa29d285f	34.83277	-78.31365	10.774699612082037
a2637416-97e5-4ac5-a6ae-ded581a6ab87	39.21558	-87.40652	27.597381058631033
9ccc140a-0af8-4e59-9657-c5972da1f57f	42.77425	-92.73159	6.787131109743155
4664b751-299e-4b4f-90b8-6fe8b7697fb6	47.97766	-95.64597	2.4753807176072584
38815491-babf-4dee-98a4-322d7a0bad88	36.19975	-79.99525	118.98956473709485
5bd7d3dd-7ccb-4390-86af-6a2513e05df7	42.68709	-93.08505	4.847032240484069
c5b3d162-d8ed-4d4d-8f6b-b5cd1cdb8742	21.35167	-157.83139	547.9186791859116
60e57853-1144-4bd2-ad7c-92dcad2ec5f8	40.58303	-76.22944	56.15889789464433
726900ab-5b1f-48a6-acc0-2cf312b4cf99	40.59744	-84.95688	29.366505518881787
414d585b-b200-413b-ad47-7dba76933582	34.45977	-85.80414	47.20999523640006
94868a84-dfda-40ef-b68d-fc16746dfe90	41.21668	-97.43366	5.550819165008798
5b809528-b15d-4a64-a64b-c42ff99f2393	41.69429	-79.82025	14.069130831486131
31e3bae5-0f83-4f85-96f8-237bb748a75d	39.76702	-90.40274	10.171859274102289
2826d7d5-6f4b-4680-8b66-cd82176c5b8e	42.85249	-82.80242	45.45850171067493
d36ec3d0-10fd-4201-8d17-f4550a630f75	40.73889	-96.50307	17.548504877481392
249f9794-f56a-4a2c-89dd-0c80ab677270	19.30639	-155.86611	7.331922589743
43049868-0d30-4cea-8414-54e22802bc4d	33.78156	-83.73385	113.5508436920952
6b890144-bdf0-4dcc-8bd4-a319ec763e82	45.55833	-96.55972	3.3644502818141504
28e12918-3884-4daf-b6f2-e1e7bfb16085	30.44352	-91.04566	1225.5979609827052
ff097ceb-2ccf-4bad-897b-f000ae715e48	38.54992	-118.7543	6.582739541800471
9039c1d4-83de-4767-9b82-79f4f02d98ca	35.25282	-106.21947	1.345121486251591
2f825cf4-2186-471f-8853-d8f58104762f	37.87916	-90.32896	13.351745071186043
ce0b294a-3fba-4a3b-8564-5246908168ae	44.49509	-73.18426	1839.5413666065215
2fd17fa9-4d9a-4002-b5d5-4793b531c576	31.13108	-84.15182	15.166075594795274
55849042-5b6a-4170-86a9-aaa1d03af9ea	38.53519	-122.32192	2.6589100694779386
822ef225-af64-40d0-b4f9-ac27e1e9cd12	40.40707	-79.5141	54.300174545996676
884d676f-f928-4218-9e55-23fb8b7f03c8	37.1633	-94.77691	38.26103873205481
164a7ad5-5461-4f00-8680-d7cb697feace	44.81207	-71.64459	1.961973509829041
1588029c-50be-4d48-b04c-023af63f9574	40.7959	-74.49437	340.7138979571838
d8e74a3b-5c7e-473f-804a-0736fb47e086	31.92393	-92.64247	308.56426750061047
97ebb75a-4e2d-41d9-87ba-329d55cadb6f	41.02189	-76.41688	111.24549123684398
b82f27bd-4d48-4c87-a597-c673fb0d76c8	34.9811	-84.37051	63.53958842032209
415a09bd-cb35-4b9b-adb4-e546210742b7	34.04001	-117.81756	161.96538994306772
737b598e-3a41-46c3-86f6-8dd164246d54	40.84766	-95.01669	3.9741702018569045
70e54930-294d-439e-a8fe-da731895bed7	47.87036	-121.80349	239.65660061551847
97ffd67e-1854-4213-b21d-47ff0f9d3f24	43.16611	-83.5247	58.32614596175373
672f52d8-6549-4d78-b84b-09539d841fae	48.0643	-97.57922	1.978836592500707
3d80a385-c075-4363-810b-9d6f07ab400f	37.34097	-90.65262	4.452564003324699
7d6ff42d-984c-42c4-b85d-20f9ec7a4340	42.47024	-91.73803	6.545674754446708
e8050452-9710-42d0-bf9c-7749acaff131	46.9295	-122.83208	44.233601244781184
182b5d90-4bd9-4d85-9668-650ae4a941f9	37.35265	-78.71167	11.355782152714546
4b58cbce-929e-4ccf-86b9-da74679ecc85	48.15128	-97.57825	1.978836592500707
4540c094-cab6-44bc-b587-f59af89fa0c6	36.59823	-118.05286	0.19082992455099818
df3de075-5f2c-4fc2-b7e4-30995ebbbad8	43.4414	-88.81828	20.798747627623428
2b1d7b45-087b-4142-8844-c7b4c04704c1	40.99212	-80.02121	30.398327132957867
d003ba65-1bec-4e96-b2d8-b969e8f8a7fa	29.68179	-96.9073	14.45566034638452
2ffba991-538c-4085-843d-0849853ff678	20.20389	-155.87972	17.315287703118706
015a3d40-5330-448e-a39f-6551773dc46e	40.61173	-94.85794	2.742992315743698
aae3358e-1adc-4f00-8cbc-e06eaab8c8d2	38.73864	-96.8458	1.9673908756247804
ec151f9e-43e1-4b6c-867b-651151bf287c	42.692	-95.68239	3.398981775770809
1567d6f1-51b9-4f2f-a060-63ff9cffd2a9	38.49136	-87.35189	10.757383875437705
11fba47a-2608-4cf6-8bb6-c30df87cd907	35.22422	-90.206	20.726919379487132
78f19a31-a1e7-4a08-b0de-19a694b407e6	38.092	-91.02214	6.070672084943858
dd68c073-7788-4fa3-9463-c8092d44b623	40.46537	-96.85121	3.782399552772343
9089510b-c7ba-41b4-9c51-c6c40dc98cb1	45.63465	-95.4596	115.35551222358924
374f65bc-1582-4237-b9cc-9b33153daa4b	42.50906	-84.6527	453.28411629783767
5be2215d-85f5-4e47-9bce-e133e3d7d16d	40.31309	-86.40617	18.87529128377558
b427efdd-3262-4088-a1f6-95f7a32a6f31	43.29754	-98.05157	2.1562261699831904
21a30ed6-6dca-47e3-88f9-a23bf28822a5	36.46672	-87.48334	40.949912926626354
a5a908d7-e6f2-439d-b125-c350d0cae773	45.59179	-84.54519	9.847135273488712
9ee6e53d-0791-4082-a762-5643f003b7e2	40.84115	-73.93135	2.5600983077750183
77a430cf-5549-4b44-beb0-6208aaf31db5	35.06672	-91.88618	75.48115798628605
35c2b586-6572-46d7-b430-c88b5ec2bbbf	40.67119	-92.16215	5.0493396805280835
073b3282-996d-43c5-bb02-f7c4fc7c5c53	41.67683	-88.54632	143.24410318987069
deaff846-ed6e-4314-9d23-6e2390366975	20.01528	-155.32028	2.1527289075066407
ec2434db-cff0-4913-ac80-832a5616620a	35.75658	-80.79588	61.75803748700703
d74af086-1eb9-47b6-80e1-eb5a353a0bcf	40.64464	-83.60992	183.80443859650552
9f5ae1ba-3ba4-4fb1-b22f-f26f8cc36149	21.11222	-157.09833	8.458043215843183
d6438d6a-c48a-41c8-9781-4bf0b5f0f407	42.14696	-77.05612	1038.46114349676
6b6aa06d-4bbb-43bd-8d98-74b2e91ce0ab	42.11687	-84.07137	46.54440066887024
dd1fca2f-6043-42b9-8f9c-7004806a3dab	38.39158	-97.86932	3.146847061368916
59aae977-3d80-4b1e-9176-6797ff83952e	46.63544	-91.18068	2.003664144417486
fb7c8323-3602-47dc-980b-28fc356d1f76	45.02081	-99.74623	1.044234867288722
b1a1a5ef-1330-4ea9-a406-6429e6fc128c	34.54231	-91.75999	3.9084796108022593
c90dbb70-26f3-4ae4-93c2-1ec7895413ae	39.3756	-94.79178	476.3289782531377
